2015-11-17T00-54-56Z 3600 3600 65.4 79.4 1484.5
2015-11-17T01-55-10Z 3600 3600 65.3 79.1 1081.0
2015-11-17T02-55-24Z 3600 3600 65.2 79.2 1274.4
2015-11-17T03-55-37Z 3600 3600 66.2 79.0 1595.4
2015-11-17T04-55-51Z 3600 3600 65.7 81.1 1091.2
2015-11-17T05-56-05Z 3600 3600 65.6 79.9 1083.3
2015-11-17T06-56-19Z 3600 3600 65.4 80.9 1281.1
2015-11-17T07-56-33Z 3600 3600 65.7 80.5 1122.6
2015-11-17T08-56-47Z 3600 3600 65.6 78.4 1075.6
2015-11-17T09-57-01Z 3600 3600 65.6 80.6 1615.2
2015-11-17T10-57-15Z 3600 3600 65.7 79.9 1461.7
2015-11-17T11-57-28Z 3600 3600 65.8 80.1 1470.5
2015-11-17T12-57-42Z 3600 3600 65.6 81.0 1087.2
2015-11-17T13-57-57Z 3600 3600 66.0 80.6 1086.9
2015-11-17T14-58-11Z 3600 3600 65.5 80.0 1088.6
2015-11-17T15-58-25Z 3600 3600 65.6 78.5 1082.6
2015-11-17T16-58-38Z 3600 3600 65.1 79.0 1089.9
2015-11-17T17-58-52Z 3600 3600 65.6 79.5 1441.2
2015-11-17T18-59-06Z 3600 3600 65.7 79.3 1269.6
2015-11-17T19-59-20Z 3600 3600 65.8 79.6 1084.7
2015-11-17T20-59-34Z 3600 3600 65.3 79.6 1270.9
2015-11-17T21-59-47Z 3600 3600 65.4 79.8 1082.8
2015-11-17T23-00-01Z 3600 3600 66.0 81.0 2174.8
2015-11-18T00-00-15Z 3600 3600 66.2 78.2 1271.0
2015-11-18T01-00-29Z 3600 3600 65.9 80.4 1090.4
2015-11-18T02-00-44Z 3600 3600 65.4 78.4 1086.8
2015-11-18T03-00-58Z 3600 3600 65.8 79.2 1083.0
2015-11-18T04-01-12Z 3600 3600 66.0 78.7 1084.5
2015-11-18T05-01-26Z 3600 3600 65.1 80.8 1088.0
2015-11-18T06-01-40Z 3600 3600 65.5 91.7 1286.1
2015-11-18T07-01-54Z 3600 3600 66.1 80.0 1271.9
2015-11-18T08-02-08Z 3600 3600 65.9 79.5 1091.3
2015-11-18T09-02-22Z 3600 3600 65.5 80.0 1390.5
2015-11-18T10-02-37Z 3600 3600 65.3 80.8 1654.5
2015-11-18T11-02-50Z 3600 3600 66.1 80.1 1280.9
2015-11-18T12-03-04Z 3600 3600 65.8 79.4 1486.0
2015-11-18T13-03-18Z 3600 3600 65.5 80.1 1277.9
2015-11-18T14-03-31Z 3600 3600 65.2 81.3 1089.2
2015-11-18T15-03-45Z 3600 3600 65.7 78.9 1082.2
2015-11-18T16-03-58Z 3600 3600 65.7 80.9 1085.4
2015-11-18T17-04-10Z 3600 3600 64.9 80.1 1080.5
2015-11-18T18-04-12Z 3600 3600 65.4 73.2 1473.2
2015-11-18T19-04-11Z 3600 3600 65.3 72.9 88.5
2015-11-18T20-04-11Z 3600 3600 65.0 82.6 1081.5
2015-11-18T21-04-11Z 3600 3600 65.1 75.2 1077.1
2015-11-18T22-04-11Z 3600 3600 65.5 73.4 1275.7
2015-11-18T23-04-11Z 3600 3600 65.4 84.4 974.4
2015-11-19T00-04-11Z 2997 3600 65.1 941.0 2657.0
2015-11-19T00-54-09Z 3600 3600 65.2 72.5 85.6
2015-11-19T01-54-08Z 3600 3600 64.8 71.8 88.6
2015-11-19T02-54-08Z 3600 3600 64.9 77.1 1081.0
2015-11-19T03-54-08Z 3600 3600 65.1 75.0 1204.0
2015-11-19T04-54-08Z 3600 3600 64.9 72.5 116.7
2015-11-19T05-54-07Z 3600 3600 64.8 72.4 88.4
2015-11-19T06-54-07Z 3600 3600 65.0 79.8 1077.2
2015-11-19T07-54-07Z 3600 3600 65.0 87.1 1347.5
2015-11-19T08-54-07Z 3600 3600 65.2 72.7 88.9
2015-11-19T09-54-06Z 3600 3600 65.2 72.7 94.3
2015-11-19T10-54-06Z 3600 3600 65.1 77.4 1432.4
2015-11-19T11-54-06Z 3600 3600 65.3 73.1 1073.0
2015-11-19T12-54-06Z 3600 3600 65.2 84.0 1079.0
2015-11-19T13-54-06Z 3600 3600 65.4 72.7 86.5
2015-11-19T14-54-05Z 3600 3600 64.9 74.7 1078.7
2015-11-19T15-54-05Z 3600 3600 64.9 78.5 1470.1
2015-11-19T16-54-05Z 3600 3600 65.1 73.4 1077.2
2015-11-19T17-54-05Z 3600 3600 65.1 72.8 1265.3
2015-11-19T18-54-04Z 3600 3561 65.0 72.6 1270.0
2016-06-08T19-22-46Z 3600 3600 65.413 66.058 98.508 1.051
2016-06-08T20-22-50Z 3600 3600 65.445 66.075 104.550 1.103
2016-06-08T21-22-55Z 3600 3600 65.462 66.103 107.955 1.288
2016-06-08T22-22-59Z 3600 3600 65.427 66.099 83.189 0.803
2016-06-08T23-23-03Z 3600 3600 65.467 66.070 81.487 0.804
2016-06-09T00-23-07Z 3600 3600 65.436 66.093 87.473 0.910
2016-06-09T01-23-11Z 3600 3600 65.432 66.121 75.499 0.776
2016-06-09T02-23-15Z 3600 3600 65.420 66.106 89.813 0.916
2016-06-09T03-23-19Z 3600 3600 65.429 66.056 104.233 0.942
2016-06-09T04-23-23Z 3600 3600 65.487 66.092 97.732 1.045
2016-06-09T05-23-27Z 3600 3600 65.449 66.091 85.465 0.843
2016-06-09T06-23-32Z 3600 3600 65.408 66.514 94.125 1.646
2016-06-09T07-23-36Z 3600 3600 65.458 66.094 90.769 0.966
2016-06-09T08-23-41Z 3600 3600 65.402 66.095 107.504 1.244
2016-06-09T09-23-44Z 3600 3600 65.447 66.114 89.948 1.023
2016-06-09T10-23-49Z 3600 3600 65.478 66.104 104.381 1.209
2016-06-09T11-23-53Z 3600 3600 65.453 66.089 84.900 0.837
2016-06-09T12-23-57Z 3600 3594 65.455 66.110 98.048 1.048
2016-06-09T13-24-02Z 3600 3600 65.422 66.170 104.152 1.375
2016-06-09T14-24-07Z 3600 3600 65.396 66.286 94.090 1.680
2016-06-09T15-24-11Z 3600 3600 65.463 66.183 90.203 1.129
2016-06-09T16-24-15Z 3600 3600 65.489 66.148 99.003 1.068
2016-06-09T17-24-19Z 3600 3600 65.496 66.231 111.800 1.306
2016-06-09T18-24-23Z 3600 3600 65.476 66.240 115.297 1.370
2016-06-09T19-24-27Z 3600 3600 65.471 66.276 156.930 2.093
2016-06-09T20-24-31Z 3600 3600 65.471 66.164 101.296 1.048
2016-06-09T21-24-36Z 3600 3600 65.476 66.146 92.573 1.049
2016-06-09T22-24-40Z 3600 3600 65.483 66.130 88.480 0.857
2016-06-09T23-24-44Z 3600 3600 65.466 66.120 82.016 0.776
2016-06-10T00-24-48Z 3600 3600 65.412 66.177 83.684 1.034
2016-06-10T01-24-52Z 3600 3600 65.413 66.136 95.499 1.066
2016-06-10T02-24-56Z 3600 3600 65.444 66.120 93.299 0.837
2016-06-10T03-25-00Z 3600 3600 65.450 66.145 82.613 0.958
2016-06-10T04-25-04Z 3600 3600 61.258 64.970 85.283 2.081
2016-06-10T05-25-09Z 3600 3600 61.158 61.984 107.012 1.453
2016-06-10T06-25-13Z 3600 3600 61.153 62.515 96.394 1.915
2016-06-10T07-25-17Z 3600 3600 65.466 66.188 90.100 1.018
2016-06-10T08-25-21Z 3600 3600 65.477 66.188 91.626 0.977
2016-06-10T09-25-25Z 3600 3600 65.504 66.186 105.438 1.063
2016-06-10T10-25-29Z 3600 3600 65.498 66.157 87.143 0.829
2016-06-10T11-25-33Z 3600 3600 65.484 66.211 110.113 1.100
2016-06-10T12-25-37Z 3600 3600 65.464 66.205 80.799 0.890
2016-06-10T13-25-42Z 3600 3600 65.460 66.242 88.816 1.042
2016-06-10T14-25-46Z 3600 3600 65.467 66.263 94.596 1.256
2016-06-10T15-25-50Z 3600 3600 65.451 66.174 81.686 0.948
2016-06-10T16-25-54Z 3600 3600 65.388 66.081 101.161 1.110
2016-06-10T17-25-58Z 3600 3600 65.440 66.014 88.160 0.780
2016-06-10T18-26-02Z 3600 3600 65.478 66.109 105.393 1.341
2016-06-10T19-26-06Z 3600 3600 65.458 66.051 81.171 0.715
2016-06-10T20-26-10Z 3600 3600 65.441 66.179 83.815 0.902
2016-06-10T21-26-14Z 3600 3600 65.399 66.247 100.243 0.975
2016-06-10T22-26-19Z 3600 3600 65.448 66.204 102.841 1.151
2016-06-10T23-26-23Z 3600 3600 65.449 66.151 95.056 1.032
2016-06-11T00-26-27Z 3600 3600 65.419 66.144 88.228 1.032
2016-06-11T01-26-31Z 3600 3600 65.419 66.124 86.127 0.995
2016-06-11T02-26-35Z 3600 3600 65.444 66.133 94.618 1.031
2016-06-11T03-26-39Z 3600 3600 65.439 66.164 97.576 1.026
2016-06-11T04-26-43Z 3600 3600 65.468 66.120 89.797 0.824
2016-06-11T05-26-47Z 3600 3600 65.437 66.155 90.314 0.942
2016-06-11T06-26-52Z 3600 3600 65.451 66.220 117.019 1.543
2016-06-11T07-26-56Z 3600 3598 65.500 66.108 89.071 0.955
2016-06-11T08-27-01Z 3600 3600 65.453 66.142 85.195 0.910
2016-06-11T09-27-05Z 3600 3600 65.483 66.138 100.967 1.035
2016-06-11T10-27-10Z 3600 3600 65.442 66.130 100.920 0.993
2016-06-11T11-27-14Z 3600 3600 65.420 66.114 93.894 0.958
2016-06-11T12-27-18Z 3600 3600 65.487 66.152 96.317 0.990
2016-06-11T13-27-22Z 3600 3600 65.425 66.155 88.121 1.056
2016-06-11T14-27-26Z 3600 3600 65.393 66.159 87.808 1.124
2016-06-11T15-27-30Z 3600 3600 65.455 66.137 97.255 1.074
2016-06-11T16-27-34Z 3600 3600 65.477 66.173 85.449 1.096
2016-06-11T17-27-38Z 3600 3600 65.471 66.149 84.439 1.007
2016-06-11T18-27-43Z 3600 3600 65.462 66.209 98.069 1.226
2016-06-11T19-27-47Z 3600 3600 65.494 66.181 103.054 1.340
2016-06-11T20-27-51Z 3600 3600 65.456 66.140 103.550 1.110
2016-06-11T21-27-55Z 3600 3600 65.442 66.198 89.855 1.098
2016-06-11T22-27-59Z 3600 3600 65.454 66.126 87.976 0.793
2016-06-11T23-28-03Z 3600 3600 65.389 66.097 90.604 0.963
2016-06-12T00-28-08Z 3600 3600 65.431 66.136 90.106 1.084
2016-06-12T01-28-12Z 3600 3600 65.417 66.107 81.209 0.813
2016-06-12T02-28-16Z 3600 3600 65.473 66.096 95.902 1.097
2016-06-12T03-28-20Z 3600 3600 65.425 66.135 104.179 1.308
2016-06-12T04-28-24Z 3600 3600 65.493 66.127 91.201 1.038
2016-06-12T05-28-29Z 3600 3600 65.456 66.121 111.780 1.149
2016-06-12T06-28-33Z 3600 3600 65.402 66.202 90.546 1.238
2016-06-12T07-28-37Z 3600 3600 65.493 66.125 94.696 1.030
2016-06-12T08-28-41Z 3600 3600 65.451 66.187 99.977 1.277
2016-06-12T09-28-45Z 3600 3600 65.450 66.153 88.210 1.082
2016-06-12T10-28-50Z 3600 3600 65.443 66.127 111.145 1.171
2016-06-12T11-28-54Z 3600 3600 65.479 66.121 99.882 1.021
2016-06-12T12-28-58Z 3600 3600 65.451 66.164 106.502 1.116
2016-06-12T13-29-02Z 3600 3600 65.457 66.191 93.453 1.003
