2016-06-12T12-37-38Z 3600 3600 192.795 193.235 195.631 0.526
2016-06-12T13-37-38Z 3600 3600 192.804 193.22 194.599 0.373
2016-06-12T14-37-39Z 3600 3600 192.838 193.218 194.058 0.270
2016-06-12T15-37-39Z 3600 3600 192.818 193.233 194.154 0.597
2016-06-12T16-37-39Z 3600 3600 192.803 193.24 194.285 0.459
2016-06-12T17-37-39Z 3600 3600 192.792 193.251 193.929 0.498
2016-06-12T18-37-39Z 3600 3600 192.814 193.286 194.353 0.408
2016-06-12T19-37-39Z 3600 3600 192.806 193.267 195.822 0.389
2016-06-12T20-37-39Z 3600 3600 192.778 193.252 194.225 0.584
2016-06-12T21-37-39Z 3600 3600 192.862 193.228 194.608 0.351
2016-06-12T22-37-39Z 3600 3600 192.843 193.382 230.351 1.915
2016-06-12T23-37-39Z 3600 3600 192.807 193.259 194.160 0.558
2016-06-13T00-37-39Z 3600 3600 192.84 193.208 194.166 0.434
2016-06-13T01-37-39Z 3600 3600 192.812 193.214 194.303 0.233
2016-06-13T02-37-39Z 3600 3600 192.826 193.227 198.412 0.591
2016-06-13T03-37-39Z 3600 3600 192.797 193.226 194.126 0.438
2016-06-13T04-37-39Z 3600 3600 189.697 193.139 194.470 0.534
2016-06-13T05-37-39Z 3600 3600 189.771 193.176 194.406 0.653
2016-06-13T06-37-39Z 3600 3600 190.478 193.19 195.311 0.405
2016-06-13T07-37-39Z 3600 3600 192.851 193.207 194.518 0.448
2016-06-13T08-37-39Z 3600 3600 192.854 193.235 212.054 1.007
2016-06-13T09-37-39Z 3600 3600 189.797 193.173 195.259 0.362
2016-06-13T10-37-39Z 3600 3600 192.814 193.163 194.732 0.163
2016-06-13T11-37-39Z 3600 3600 192.841 193.173 196.370 0.544
2016-06-13T12-37-39Z 3600 3600 192.774 193.18 196.975 0.278
2016-06-13T13-37-39Z 3600 3600 192.844 193.167 194.272 0.234
2016-06-13T14-37-39Z 3600 3600 192.815 193.138 193.880 0.332
